0,1,2,3,4,5,6,7,8,9,10,11,stress_level
-1.3252404344023359,0.04016192243296479,0.1144822576372917,-0.046203175070119784,-0.10978795525030033,0.05998375233330319,-0.04642600246454623,0.15396124758709154,-0.1025102797618962,0.20909319990841274,0.11174307619256932,0.0376893970683098,2
1.1187215928340528,0.17169702247600405,0.17826868725280276,0.02658684413074114,-0.01838984632115713,-0.016860522403115558,-0.017348220685715204,0.19980221496712283,-0.0852882529829948,-0.019802924531424737,-0.16249554098484653,0.0029925234497990214,0
0.16137679005849714,-0.534380502138051,-0.295714523531438,0.037470255581093015,-0.058191967833002095,0.0583879424182813,-0.1244665836965842,-0.10567384890585585,-0.1258250541752508,0.08037678220360989,0.1646082810652207,-0.061420417566177256,1
0.029878320042023863,-0.5994773856780828,-0.11993086582118417,0.0070845509387851835,-0.05898201613640722,0.026081260400023648,-0.070222105782204,0.13485352938972542,-0.13061807316633267,0.022943640540876664,-0.12862351811273642,-0.034398984886273576,1
0.002264750075167292,0.5506759756039419,-0.07091208116361125,0.37117626573013013,0.2834474442246125,0.2640186830382867,0.11835076510180906,0.038856458871502464,0.1334040375858847,-0.5239770376187413,-0.38248945421567115,0.3898966563357458,0
0.14177113279317965,-0.47717033845462997,0.02241802482075217,-0.033765294015062675,-0.2398295535142309,0.08739955520654855,0.08276829087301042,-0.020228737527190788,-0.008253067465161301,-0.07531557710738135,0.0049436580345025155,0.08890314814661446,1
1.112510204266231,0.19073746351900145,0.2385846559123832,0.05248645825486142,0.012865510382817774,-0.08778870845241557,-0.07614119558759119,0.07441261184702219,0.040023027914476206,0.0021075412217208545,0.05075264357842617,0.15499494785452478,0
-0.3169418950941288,0.49287604255142803,-0.1198806789023017,0.3909116470313623,-0.49583181787147956,0.09143147657997577,0.3092996172911735,0.07663203127919371,-0.014083073791608003,0.12336385008512904,-0.2155242368481165,-0.15576110210966781,2
0.3253000566543386,-0.6275965276310416,-0.10647166618443227,0.13368977262106327,0.04242336477957406,0.026237626888023308,0.14194366819411175,-0.045583741976140846,-0.1076557595871015,-0.08724373720874923,0.027902710559779206,0.00606873034951972,1
1.0956016150743602,0.1748412967916908,0.10061071991913839,0.03236674700858477,-0.02400705007841035,-0.02860519033142722,-0.05561863835709982,0.17440198742510046,-0.033543870645695195,-0.07260212267216726,-0.05667318683282202,-0.020761928248973268,0
0.42628867208922694,-0.5679909114092153,-0.09964761313694015,-0.05403491479011546,-0.0747218726087526,0.101661410635729,0.1961679936293246,0.16894590795479145,0.04547052310418209,-0.08501344757873769,-0.06027123855933128,-0.01499650081426463,1
-0.5527455386121767,0.2596366114229395,0.19286674764378087,0.371482275050429,0.7311824370076567,-0.38269610740826554,0.5451098256658722,-0.2527652668455602,0.08439841824292238,0.21038086155543465,0.12019646161726394,0.21770522880627838,0
0.3163839193691693,-0.6166966618704686,-0.03584093520643794,-0.03198407222937866,-0.22269023289000442,0.11190228961832208,0.048617369540976924,0.14594759168569849,-0.10476817011950246,0.11861625771755874,0.07419024224383723,0.15500041039152407,1
0.26639483170122014,-0.6631261735577088,-0.08778351631449133,0.11691968187022961,-0.04947751619038179,0.07401295181009562,-0.20591062777068736,-0.07235548865954045,-0.03599951353889197,-0.008830867591723135,-0.008802844069307786,-0.00012645812919730853,1
0.09457743281848552,0.39704501510268597,-0.434070330485234,-0.47734403313952684,0.5161504478909573,-0.6133327589340304,0.10569223274909215,0.3508205437039749,0.7257520845001336,0.09275613415374039,0.09173197715822345,0.31653952848865186,0
1.171415218087232,0.19762055599767614,0.13154573655998147,-0.1121095639741288,0.11887148388364362,0.020552601449959768,0.17922405424943322,-0.04465347677464232,0.10000954774509352,0.16785229238557467,-0.09672955918041662,0.08392258863574975,0
-1.0871717263648677,0.0829469211395501,0.21945963572067506,-0.12822665239881043,0.17749331800618426,0.006732305645558823,0.1455798988505642,0.0007112429186326152,-0.016225103644961325,-0.03388616004742834,0.018525722001904055,0.06951813554851552,2
1.268785147880503,0.21627839281678718,0.13373836716083654,0.04025544649636453,0.0501710676180406,-0.06907207991507289,0.007829480705182745,0.1458799934364476,-0.11800889305161166,0.2057602146696128,-0.05340527454855673,0.20620505943668369,0
0.25807932636138553,-0.5161018947638184,-0.2832349060108914,-0.05563542413353889,-0.09236516930953023,0.003067922645257487,-0.25902637094701214,-0.008601766141564604,-0.03427502860892062,-0.18613312992967357,-0.0830249454063304,0.03542962573263349,1
-0.028334742156069126,0.5522949707564876,-0.7282317527761528,-0.32473661877494847,-0.1912186909642244,0.7280528380834632,-0.19550757818079795,0.16982410700542128,0.15822291435950908,0.33388860174412205,-0.10093152239067343,-0.198178058278179,2
-0.20146435379205818,0.6695913474183063,-0.31270613075648557,0.3504599040623581,-0.3678388280848966,0.1492166620083953,-0.2419156448298705,0.012961728211768053,-0.3522543377401659,-0.864751781603736,0.24783255342188756,0.1817257637615054,0
0.19351509657697,-0.6962088497814967,-0.14836468184218088,-0.05879100388354075,-0.18339586672468186,0.054389803095213046,0.09105252486048566,0.06836046032124862,0.03724320799622216,0.17337827232703984,-0.006142059451084286,-0.05526828476884165,1
1.3009001370605646,0.2635985641795838,0.1248303804166937,-0.09376305089593856,0.06397829398141366,-0.029211582756097004,-0.14264422496521661,0.009954976066826715,0.008145419303076995,0.02341449473518531,0.2051486774044069,0.070695825542127,0
-0.08564500735492647,0.5593773835928213,-0.5275081418550183,0.16098326464703025,-0.3499878838082606,0.24985452386100934,-0.2673011318154965,0.038510995241760354,0.516497631294063,-0.057718484169037326,0.02471046659138236,0.10612046474899625,2
1.2445970857385018,0.2673086882302178,0.13317049250385904,0.08447678280396032,-0.0803189884170764,0.05201647037817955,-0.16594629192462185,0.09202326754811463,-0.0418622870021097,-0.06471584446232648,0.09431938939998,-0.04493640198732682,0
0.21082936214770612,-0.49837562784332556,-0.1633262125554773,-0.19691737135344572,-0.1211785499067975,-0.12966790586098442,0.0904085579288866,0.04192264294493045,0.13772488236651959,-0.021751599297252455,-0.07992125489239682,-0.090411010867233,1
-1.110258571605234,0.1378079510397588,0.16860749702537592,0.192965567032078,-0.02892945887870582,0.012729316497008508,0.10086288844848243,0.10601681187746459,0.09073923651140825,-0.12427499648389478,-0.0050050236746148336,0.03645342179590484,2
0.19967682881617801,-0.5408702861566838,-0.26908854113230185,0.13296040920897598,-0.0540361975663822,-0.019125934724144172,-0.04863115865558984,0.019210393711422746,0.15873704467429206,-0.03822708914572087,-0.12201006516143975,-0.10221186545904828,1
-1.111925021711333,0.056799445443569296,0.13491111907072106,-0.21664171299714946,0.08485726463951399,-0.047191245649053915,-0.09684009013195394,-0.001716421499851184,-0.1874754885417551,0.08062858455569671,-0.2332954186391179,-0.07414153767944336,2
1.2283541573915577,0.23624867951259,0.2725868713906492,-0.12166770893919227,0.10848811337818798,0.12970936961983034,0.025907419029420037,0.007405005046717317,-0.027270556777946098,-0.059452504813279544,-0.1533577106332138,0.1760839395525309,0
0.2819740737348102,-0.6235118281660308,0.053733630105686325,-0.06598415747950365,-0.08144811135881774,0.16190809159022548,-0.02656843574337059,0.11759385792564711,0.14319897367735623,-0.10169629228010202,0.11294681982575316,-0.051240856461397984,1
0.15475303991357695,-0.6977146581310252,0.10042303767428273,-0.10184927092462209,0.011379363983000655,0.18183613449693806,0.040300433861292145,-0.13886236640480604,-0.07280664826107364,-0.0386153714672102,-0.10141578703811122,-0.006739194878642253,1
-1.1080703367519569,0.06054694067560734,0.14765666812484635,-0.19441548532324476,0.11560897648329169,0.026883577795141805,0.02001539121336976,-0.2158025422306925,0.02448298123167547,0.10357311446893933,-0.01775030101700148,-0.016283482021158424,2
-1.1855798714505454,0.07890051372769186,-0.04383169493586192,-0.031224620936364522,-0.0143726153217473,0.08741707565328424,0.1551470112645817,0.0020816667992878957,0.13688055531972199,0.0689009569137366,-0.07193830778291468,0.05609931925304838,2
0.156324935707007,-0.5759687255442998,-0.23223471171518284,-0.2027229085588355,-0.021447081419943725,-0.14547188492342966,-0.11530405736235377,-0.04860115358480449,-0.02017785920260584,-0.020047781980014612,0.09237343677723406,0.06288601648068723,1
1.0632586090319507,0.12996171785170357,0.11865060859726628,-0.008010890388987668,0.12112036320407557,-0.017277712859751854,-0.08245764283394758,-0.06793765993771966,0.07929520643475696,0.00448706099331353,-0.048240983136880605,0.12421211385055714,0
0.13544993338053082,-0.7034868614185144,0.0031650696042999638,0.0344764239077619,0.07978831350152565,-0.010692593126171518,-0.007939532484488587,0.1950783743970803,0.17438533872569373,-0.10629044164538526,0.015286397180089714,0.018902093444360654,1
1.2721591141904027,0.25728099362904744,0.20264104324096976,-0.01716916953372616,0.05366614018509195,0.025378492609425624,-0.2374380494467344,-0.025854195485501608,0.043317048052863294,-0.033328038009351996,0.12872392126160656,0.08371928780086316,0
1.179565405391827,0.22656422055909775,0.16478404856274542,0.04488030362752182,-0.012223904940660696,0.021113386463036315,-0.1814463002281832,-0.12460456942924258,0.06821467369496448,-0.06422727367136216,0.14572906600279578,-0.06771918698699153,0
0.20367731813444054,-0.6771194103138477,-0.003281744417198418,0.10486108908935962,-0.21841868333368283,-0.04945451426298533,0.05941731038816972,-0.15835275800343795,-0.11411848983534334,-0.044253638170340864,-0.036859517063942665,-0.015954577398132753,1
-0.5586708653396153,0.2920015542995388,0.0586114213351705,-0.05071883023113438,-0.10756355157862452,0.3601550766571273,-0.3240084952626849,-0.23914012395539663,0.08887730127107729,0.3147878910719279,-0.44957225401756906,0.21472210156834584,1
-1.1608581910982259,0.07176883703326209,0.16403473531264767,-0.08749349594414718,0.2193526040202673,-0.12832716804777422,0.053554927843056155,0.04621839871684935,0.007390971507513666,-0.22743933444984832,0.0746402936182361,-0.23393648024945937,2
0.2538190856498455,-0.49407676881831775,-0.283710192836796,0.004279206829887694,0.08176992025241156,0.12214591824787288,0.005729157473759794,0.22512120884449016,0.03986058437767159,0.01853439097537027,-0.017083804205199365,0.00825763548638856,1
1.2645981689684818,0.2613619264719882,0.19593782345156496,-0.04683051688492218,-0.008839949123169946,0.11372902988575781,0.007774965378274962,0.06749814690589662,-0.1153507578927766,-0.10923383852401136,-0.15865758077277936,-0.06868402702894388,0
-1.2732240214452226,0.07028941345773004,0.11629419920145612,0.2537370405612862,-0.12059977225237734,0.07223783669045705,0.04141793949473188,0.048569098921476844,0.09501656137121806,-0.05994834809143926,0.1880688934602699,-0.141268665208658,2
0.2657345494945459,-0.6657342811836847,-0.11372463703776403,-0.08603794370269119,-0.030248897591625773,0.0049736618139187005,-0.02243495631362105,0.24267758245423965,0.060212243747456595,0.1650911294562724,-0.07629926970656617,-0.08350110852298961,1
1.1886086520851713,0.1980772868067031,0.07726483953330399,0.0019850644059177247,0.029065928241623067,-0.033815788093409654,-0.16044252701922174,0.10690334408108987,0.0017080361479286932,-0.028148427058722558,-0.033710860054842307,-0.06991940178171961,0
0.2744821505922388,-0.6275442539160605,-0.02527125063709601,-0.0966612409925513,-0.16281014426192814,0.01875147996759033,0.08846739330888505,-0.20186420316222614,-0.028486472386907158,-0.03549465703349847,0.16720106944858815,0.009142509652851787,1
0.09723007023589642,-0.5028184865907837,-0.16848341700495917,0.11445552394365147,-0.16016251727761457,0.14360683233295715,-0.011289932752060444,-0.13188166216650266,-0.06359821493961237,-0.03438545740962695,0.05857763799746278,-0.1501376553493228,1
1.1374606815344328,0.21442415140395832,0.14934184476886747,0.002037293103648974,-0.00931225149391654,-0.12733386968507848,0.14926422039896226,-0.09369821651005866,0.038054964882626274,0.03290487763696348,0.09051443346034148,-0.04221942911249136,0
0.09272703774642188,0.4980291060662714,-0.7201367478042116,-0.06252302428925238,-0.22261567044034375,-0.4579459497471568,0.01914569422971496,0.4580353818698091,0.08884305858702457,0.1245144240721109,-0.03443869537280436,0.6444052959667844,2
0.39530976987002375,-0.5733747942041804,-0.08491623857817365,0.11368829299470573,-0.13478780157582457,0.08021688782096861,0.23841384290154413,0.019864854388249253,0.041836826838435925,-0.005397010764415844,-0.010763331523823666,0.01576907504220937,1
1.2799871515224739,0.25177728212818073,0.04475941433949582,-0.11519307030350057,0.06172743866045848,0.05012122281886153,0.06373661495715366,0.047500575891244734,-0.15811925877639843,-0.08709267338927673,-0.03358625056798484,0.04587554121606843,0
1.1928491037819535,0.20363735949926076,0.1276057985567265,-0.12047545038784613,0.12498459292003777,0.011717468715099905,0.15125906700325278,-0.06151930266302397,0.10534962501258727,0.1681745124426052,-0.08657832994548273,0.050730840087431756,0
-1.2994713196602778,0.07444462109237832,0.2260337332627671,0.08939045368125059,-0.18753843575281143,0.032576208101349285,0.004544968051908571,0.06333506490992677,0.28394911310478543,0.04065709194312786,0.041399793986340194,-0.10170385986848982,2
-1.1122346083094925,0.050805026841926726,0.07350946500257849,-0.055014862312748825,-0.1122721820642803,-0.11782841561081199,-0.17265879338411572,-0.10814400349633646,-0.09826247237617114,0.14542243875637859,-0.0937322588665648,-0.022526485796052393,2
-1.3463309471749818,0.005969889495975933,0.25852108228647186,-0.18322090456141854,-0.09529480615416458,0.12905706591426877,-0.06873747940428698,0.08340946840319885,0.04512929178207481,0.11898679624280872,-0.10331191110188287,0.22551018738162568,2
-0.6079469902444672,0.3879125215142245,-0.7790180247812396,0.43883676369745234,0.3648929694145689,0.28625307360411756,-0.2486480467707622,0.045906632657032626,-0.1651149943439314,-0.42027017380529796,0.1555460131167241,-0.5602703378999618,1
-0.5432661038918631,0.2885313034556104,-0.019091290893172186,0.19572829690789934,0.07633761083286492,-0.23069408316658024,-0.5952794687713896,-0.238253473054867,-0.1896488065291706,-0.013252260505485641,0.684632417720111,-0.00734050539385233,0
1.2474274800515615,0.23126929737476354,0.003382240102882461,0.06010465190349196,-0.00223940058861756,0.022364906680153257,-0.06330957873768484,-0.04231362473527911,-0.09193529246098486,0.04693916660699801,0.11424176235755452,0.026237656244687768,0
-1.2391755668067348,0.05971534557032093,0.168530590211325,0.126882365934544,0.0064380903820706326,0.17809734325470258,0.22348206800811218,0.01678645518899846,0.030390188065506973,-0.03749689881132731,-0.10154228301874221,-0.01433428007755446,2
0.24568253084353242,-0.49991112772863405,-0.19784768424404753,0.06796278239652948,-0.04030639823077978,-0.004446549102834735,-0.2999552067534912,-0.0037866886066940664,-0.07608697721835767,-0.0781155755842009,0.004566289239530216,-0.021644980466076404,1
